,filename,class_id
822,78360-4-0-3.jpg,4
823,78360-4-0-4.jpg,4
824,78360-4-0-5.jpg,4
825,78360-4-0-6.jpg,4
826,78360-4-0-7.jpg,4
827,78360-4-0-8.jpg,4
828,78360-4-0-9.jpg,4
829,83199-9-0-0.jpg,9
830,86278-6-0-0.jpg,6
831,86279-3-0-0.jpg,3
832,87275-1-0-0.jpg,1
833,87275-1-1-0.jpg,1
834,87275-1-2-0.jpg,1
835,87275-1-3-0.jpg,1
836,87275-1-4-0.jpg,1
837,87275-1-5-0.jpg,1
838,88466-7-0-0.jpg,7
839,89212-3-0-0.jpg,3
840,89948-5-0-0.jpg,5
841,9031-3-1-0.jpg,3
842,9031-3-2-0.jpg,3
843,9031-3-3-0.jpg,3
844,9031-3-4-0.jpg,3
845,94868-1-0-0.jpg,1
846,94868-1-1-0.jpg,1
847,94868-1-2-0.jpg,1
848,96158-4-0-0.jpg,4
849,97317-2-0-22.jpg,2
850,97317-2-0-23.jpg,2
851,97317-2-0-25.jpg,2
852,97317-2-0-28.jpg,2
853,97317-2-0-34.jpg,2
854,97317-2-0-36.jpg,2
855,97317-2-0-5.jpg,2
856,98223-7-0-0.jpg,7
857,98223-7-1-0.jpg,7
858,98223-7-10-0.jpg,7
859,98223-7-2-0.jpg,7
860,98223-7-3-0.jpg,7
861,98223-7-4-0.jpg,7
862,98223-7-5-0.jpg,7
863,98223-7-6-0.jpg,7
864,98223-7-7-0.jpg,7
865,98223-7-8-0.jpg,7
866,98223-7-9-0.jpg,7
867,99180-9-0-0.jpg,9
868,99180-9-0-2.jpg,9
869,99180-9-0-36.jpg,9
870,99180-9-0-48.jpg,9
871,99180-9-0-49.jpg,9
872,99180-9-0-7.jpg,9
