,filename,class_id
822,74810-9-0-27.jpg,9
823,74810-9-0-32.jpg,9
824,74810-9-0-5.jpg,9
825,74810-9-1-12.jpg,9
826,74810-9-1-5.jpg,9
827,76094-6-0-0.jpg,6
828,76094-6-1-0.jpg,6
829,76221-2-0-0.jpg,2
830,76221-2-0-1.jpg,2
831,76221-2-0-10.jpg,2
832,76221-2-0-2.jpg,2
833,76221-2-0-3.jpg,2
834,76221-2-0-4.jpg,2
835,76221-2-0-5.jpg,2
836,76221-2-0-6.jpg,2
837,77769-9-0-0.jpg,9
838,77769-9-0-12.jpg,9
839,77769-9-0-17.jpg,9
840,77769-9-0-2.jpg,9
841,77769-9-0-4.jpg,9
842,77769-9-0-8.jpg,9
843,78326-9-0-0.jpg,9
844,78326-9-0-1.jpg,9
845,78326-9-0-3.jpg,9
846,78326-9-0-5.jpg,9
847,78326-9-0-6.jpg,9
848,78326-9-0-7.jpg,9
849,78776-6-0-0.jpg,6
850,82811-3-0-1.jpg,3
851,82811-3-0-2.jpg,3
852,82811-3-3-0.jpg,3
853,82811-3-4-0.jpg,3
854,88569-2-0-14.jpg,2
855,88569-2-0-21.jpg,2
856,88569-2-0-36.jpg,2
857,88569-2-0-54.jpg,2
858,88569-2-0-67.jpg,2
859,88569-2-0-77.jpg,2
860,88569-2-0-85.jpg,2
861,90014-8-0-0.jpg,8
862,90014-8-0-1.jpg,8
863,90014-8-0-2.jpg,8
864,90014-8-0-3.jpg,8
865,90014-8-0-4.jpg,8
866,90014-8-0-5.jpg,8
867,90014-8-0-6.jpg,8
868,90846-8-0-0.jpg,8
869,9223-2-0-10.jpg,2
870,9223-2-0-15.jpg,2
871,9223-2-0-17.jpg,2
872,9223-2-0-2.jpg,2
873,9223-2-0-4.jpg,2
874,9223-2-0-5.jpg,2
875,9223-2-0-9.jpg,2
876,93065-9-0-12.jpg,9
877,93065-9-0-14.jpg,9
878,93065-9-0-17.jpg,9
879,93065-9-0-2.jpg,9
880,93065-9-0-4.jpg,9
881,93065-9-0-7.jpg,9
882,94631-9-0-12.jpg,9
883,94631-9-0-16.jpg,9
884,94631-9-1-16.jpg,9
885,94631-9-1-2.jpg,9
886,94631-9-1-25.jpg,9
887,94631-9-1-3.jpg,9
888,94636-8-0-0.jpg,8
889,94636-8-0-1.jpg,8
890,94636-8-0-10.jpg,8
891,94636-8-0-11.jpg,8
892,94636-8-0-12.jpg,8
893,94636-8-0-13.jpg,8
894,94636-8-0-14.jpg,8
895,94636-8-0-15.jpg,8
896,94636-8-0-16.jpg,8
897,94636-8-0-17.jpg,8
898,94636-8-0-18.jpg,8
899,94636-8-0-19.jpg,8
900,94636-8-0-2.jpg,8
901,94636-8-0-20.jpg,8
902,94636-8-0-21.jpg,8
903,94636-8-0-3.jpg,8
904,94636-8-0-4.jpg,8
905,94636-8-0-5.jpg,8
906,94636-8-0-6.jpg,8
907,94636-8-0-7.jpg,8
908,94636-8-0-8.jpg,8
909,94636-8-0-9.jpg,8
910,95077-5-0-0.jpg,5
911,95562-4-0-0.jpg,4
912,95562-4-1-0.jpg,4
913,95562-4-2-0.jpg,4
914,95562-4-3-0.jpg,4
915,95562-4-3-1.jpg,4
916,9674-1-0-0.jpg,1
917,9674-1-0-1.jpg,1
918,9674-1-0-2.jpg,1
919,98681-9-0-0.jpg,9
920,98681-9-0-11.jpg,9
921,98681-9-0-12.jpg,9
922,98681-9-0-5.jpg,9
923,98681-9-0-6.jpg,9
924,98681-9-0-7.jpg,9
