,filename,class_id
822,99192-4-0-30.jpg,4
823,99192-4-0-32.jpg,4
824,99192-4-0-33.jpg,4
825,99192-4-0-38.jpg,4
826,99192-4-0-40.jpg,4
827,99192-4-0-41.jpg,4
828,99192-4-0-43.jpg,4
829,99192-4-0-47.jpg,4
830,99192-4-0-48.jpg,4
831,99192-4-0-49.jpg,4
832,99192-4-0-52.jpg,4
833,99192-4-0-53.jpg,4
834,99192-4-0-54.jpg,4
835,99192-4-0-55.jpg,4
836,99192-4-0-7.jpg,4
