,filename,class_id
822,97606-7-0-0.jpg,7
823,97606-7-1-0.jpg,7
824,97606-7-2-0.jpg,7
825,97606-7-3-0.jpg,7
826,97606-7-4-0.jpg,7
827,97606-7-5-0.jpg,7
828,98525-8-0-0.jpg,8
829,99812-1-0-0.jpg,1
830,99812-1-0-1.jpg,1
831,99812-1-0-2.jpg,1
832,99812-1-1-0.jpg,1
833,99812-1-2-0.jpg,1
834,99812-1-3-0.jpg,1
835,99812-1-4-0.jpg,1
836,99812-1-5-0.jpg,1
837,99812-1-6-0.jpg,1
