,filename,class_id
822,72259-1-7-14.jpg,1
823,72259-1-7-15.jpg,1
824,72259-1-7-16.jpg,1
825,72259-1-7-17.jpg,1
826,72259-1-7-18.jpg,1
827,72259-1-7-19.jpg,1
828,72259-1-7-2.jpg,1
829,72259-1-7-20.jpg,1
830,72259-1-7-21.jpg,1
831,72259-1-7-22.jpg,1
832,72259-1-7-3.jpg,1
833,72259-1-7-4.jpg,1
834,72259-1-7-5.jpg,1
835,72259-1-7-6.jpg,1
836,72259-1-7-7.jpg,1
837,72259-1-7-8.jpg,1
838,72259-1-7-9.jpg,1
839,72259-1-8-0.jpg,1
840,72259-1-9-0.jpg,1
841,72259-1-9-1.jpg,1
842,72259-1-9-10.jpg,1
843,72259-1-9-11.jpg,1
844,72259-1-9-12.jpg,1
845,72259-1-9-13.jpg,1
846,72259-1-9-14.jpg,1
847,72259-1-9-15.jpg,1
848,72259-1-9-16.jpg,1
849,72259-1-9-17.jpg,1
850,72259-1-9-2.jpg,1
851,72259-1-9-3.jpg,1
852,72259-1-9-4.jpg,1
853,72259-1-9-5.jpg,1
854,72259-1-9-6.jpg,1
855,72259-1-9-7.jpg,1
856,72259-1-9-8.jpg,1
857,72259-1-9-9.jpg,1
858,76566-3-0-11.jpg,3
859,76566-3-0-3.jpg,3
860,76566-3-0-6.jpg,3
861,76566-3-0-8.jpg,3
862,77233-3-0-105.jpg,3
863,77233-3-0-67.jpg,3
864,77233-3-0-7.jpg,3
865,77233-3-0-79.jpg,3
866,77247-6-0-0.jpg,6
867,77509-1-0-0.jpg,1
868,77774-4-0-0.jpg,4
869,77774-4-0-1.jpg,4
870,77774-4-0-2.jpg,4
871,77774-4-0-3.jpg,4
872,77774-4-1-0.jpg,4
873,77774-4-1-1.jpg,4
874,80806-2-0-0.jpg,2
875,80806-2-0-1.jpg,2
876,80806-2-0-10.jpg,2
877,80806-2-0-2.jpg,2
878,80806-2-0-3.jpg,2
879,80806-2-0-4.jpg,2
880,80806-2-0-5.jpg,2
881,80806-2-0-7.jpg,2
882,83196-9-0-10.jpg,9
883,83196-9-0-13.jpg,9
884,83196-9-0-14.jpg,9
885,83196-9-0-15.jpg,9
886,83196-9-0-3.jpg,9
887,83196-9-0-9.jpg,9
888,84254-6-0-0.jpg,6
889,84699-4-0-0.jpg,4
890,84699-4-1-0.jpg,4
891,84699-4-2-0.jpg,4
892,84699-4-3-0.jpg,4
893,84699-4-4-0.jpg,4
894,84699-4-5-0.jpg,4
895,84699-4-6-0.jpg,4
896,85569-0-0-0.jpg,0
897,85569-0-0-1.jpg,0
898,85569-0-0-2.jpg,0
899,85569-0-0-3.jpg,0
900,85569-0-0-4.jpg,0
901,85569-0-0-5.jpg,0
902,85569-0-0-6.jpg,0
903,85569-0-0-7.jpg,0
904,85569-0-0-8.jpg,0
905,85569-0-0-9.jpg,0
906,85663-3-0-0.jpg,3
907,86284-3-0-0.jpg,3
908,86284-3-1-0.jpg,3
909,89213-3-0-0.jpg,3
910,89724-5-0-0.jpg,5
911,89724-5-0-1.jpg,5
912,89724-5-0-2.jpg,5
913,89724-5-0-3.jpg,5
914,89724-5-0-4.jpg,5
915,89724-5-0-5.jpg,5
916,90013-7-0-0.jpg,7
917,90013-7-0-1.jpg,7
918,90013-7-0-2.jpg,7
919,90013-7-0-3.jpg,7
920,90013-7-0-4.jpg,7
921,90013-7-0-5.jpg,7
922,90013-7-0-6.jpg,7
923,90013-7-0-7.jpg,7
924,90013-7-1-0.jpg,7
925,90013-7-1-1.jpg,7
926,90013-7-1-2.jpg,7
927,90013-7-1-3.jpg,7
928,90013-7-1-4.jpg,7
929,90013-7-1-5.jpg,7
930,91533-5-0-0.jpg,5
931,91533-5-0-1.jpg,5
932,91533-5-0-2.jpg,5
933,91533-5-0-3.jpg,5
934,93139-6-0-0.jpg,6
935,99185-3-0-0.jpg,3
